CommentId,commentText,language,user_index,post_index,report_count_comment,report_count_post,like_count_comment,like_count_post,label,commentCleaned,translated_value
411090,good morning  ji,Haryanvi,863.0,653294.0,0.0,0.0,1.0,36.0,0.0,good morning ji,Hi Good Morning
411091,khda kra diya,Haryanvi,9004.0,926701.0,0.0,0.0,0.0,242.0,0.0,khda kra diya,Standed
411092,teri maa ka bhosda bhen ki lodi. teri maa ki chut q faad k bahar aai mc.,Haryanvi,8948.0,53059.0,0.0,0.0,0.0,65.0,1.0,teri maa ka bhosda bhen ki lodi teri maa ki chut q faad k bahar aai mc,Your mother's brother-in-law's load of your mother's pussy cue
411093,sarm aai tene k video banave h,Haryanvi,6737.0,149782.0,0.0,0.0,0.0,98.0,1.0,sarm aai tene k video banave h,sarm aai tene k video banave
411094,are hd tu hai bhosdi ki,Haryanvi,4135.0,297842.0,0.0,0.0,0.0,33.0,1.0,are hd tu hai bhosdi ki,Here you are
411095,i am f****** baby please whatsapp number,Haryanvi,3257.0,922969.0,0.0,2.0,0.0,84.0,1.0,i am f baby please whatsapp number,i am f baby please whatsapp number
411096,sari dikha diya kr  kyu ji jlaya kre tu,Haryanvi,4766.0,926701.0,0.0,0.0,28.0,242.0,0.0,sari dikha diya kr kyu ji jlaya kre tu,Sadi showed why do you burn
411097,yss sister right ,Haryanvi,2371.0,278794.0,0.0,0.0,3.0,38.0,0.0,yss sister right,yss sister right
411099,rendi h k tu,Haryanvi,5297.0,624889.0,0.0,1.0,0.0,95.0,1.0,rendi h k tu,return h k you
411100,luchi nangi aurat,Haryanvi,1306.0,116222.0,0.0,3.0,0.0,551.0,1.0,luchi nangi aurat,Luchi naked woman
411101,so beautiful ,Haryanvi,9525.0,329728.0,0.0,42.0,0.0,188.0,0.0,so beautiful,so beautiful
411102,besram saali,Haryanvi,1898.0,1070534.0,0.0,0.0,0.0,63.0,1.0,besram saali,I'm shaking Saali
411103,bilkul ghatiya kism ki acting h is boy ki,Haryanvi,8988.0,908197.0,0.0,0.0,0.0,45.0,1.0,bilkul ghatiya kism ki acting h is boy ki,Absolutely good acting: Boy's
411104,mast ho ji  e,Haryanvi,2182.0,98206.0,0.0,0.0,1.0,85.0,0.0,mast ho ji e,Mast ho ji e
411105,rizankus050 aree rehne do ap third i'd h apki ye band ho gyi to...,Haryanvi,2371.0,144023.0,0.0,0.0,2.0,113.0,0.0,rizankus aree rehne do ap third id h apki ye band ho gyi to,If you live in
411106,mrkaran11 video ko dhyan se suno... apne muh mood lia baat krni bilkul band krdi apne ,Haryanvi,2371.0,331857.0,0.0,0.0,1.0,116.0,0.0,mrkaran video ko dhyan se suno apne muh mood lia baat krni bilkul band krdi apne,Listen to Marakaran video carefully talk to your mouth.
411107,kya  btaya h dii,Haryanvi,513.0,877807.0,0.0,0.0,2.0,81.0,0.0,kya btaya h dii,What told: given
411108,jai hind ,Haryanvi,1853.0,198939.0,0.0,0.0,0.0,288.0,0.0,jai hind,Jai Hind
411109,t shirt me achi lag rhi thi,Haryanvi,3350.0,922969.0,0.0,2.0,11.0,84.0,0.0,t shirt me achi lag rhi thi,Looking good in T-shirt
411111,tum ldkiyo me or bajar ki rndiyo me koi frk nhi h tum log followers bdhane ke liye public ko jism dikhati ho or bajar ki rndiya peso ke liye kisi ke sath bhi chudne ko teyar rhti h ht sali rndi,Haryanvi,288.0,261139.0,0.0,7.0,0.0,517.0,1.0,tum ldkiyo me or bajar ki rndiyo me koi frk nhi h tum log followers bdhane ke liye public ko jism dikhati ho or bajar ki rndiya peso ke liye kisi ke sath bhi chudne ko teyar rhti h ht sali rndi,tum ldkiyo me or bajar ki rndiyo me koi frk nhi htu log followers bdhan ke liye public ko jism dikhati ho or bajar ki rndiya peso ke liye kisi ke sath bhhi chudne ko teeyar rhti h ht sali rndi
411112,77030734501 aree yrr situation p depend h m online hogi to de dia hoge,Haryanvi,3989.0,170080.0,0.0,0.0,2.0,114.0,0.0,aree yrr situation p depend h m online hogi to de dia hoge,aree yrr situation p depend h m online hogi to de dia hoge
411113,super ,Haryanvi,6164.0,235757.0,0.0,0.0,1.0,57.0,0.0,super,super
411114,muh pe deta sale ke,Haryanvi,3397.0,1027424.0,0.0,0.0,0.0,37.0,1.0,muh pe deta sale ke,Mouth pay
411115,aisa kya sabit karna chahti ho,Haryanvi,4584.0,53059.0,0.0,0.0,0.0,65.0,0.0,aisa kya sabit karna chahti ho,What do you want to prove
411116,kyo bete,Haryanvi,2633.0,844001.0,0.0,0.0,1.0,203.0,0.0,kyo bete,In
411117,7861807890178618078901ak,Haryanvi,1032.0,987065.0,0.0,0.0,0.0,59.0,0.0,ak,if
411118,nice ecting,Haryanvi,1230.0,817894.0,0.0,0.0,6.0,88.0,0.0,nice ecting,nice ecting
411119,abe chutiyo be juban janvro ko khana chor do tab uper vala khus hoga,Haryanvi,9070.0,750694.0,0.0,0.0,0.0,50.0,1.0,abe chutiyo be juban janvro ko khana chor do tab uper vala khus hoga,Abe Chutio Bay Juban Animals will be happy to eat
411120,nice ji,Haryanvi,5326.0,366963.0,0.0,0.0,1.0,66.0,0.0,nice ji,Your toilet
411121,superb performance dear,Haryanvi,5111.0,926701.0,0.0,0.0,0.0,242.0,0.0,superb performance dear,superb performance dear
411122,bhut cutte nad very nice putt,Haryanvi,9104.0,924261.0,0.0,0.0,0.0,53.0,0.0,bhut cutte nad very nice putt,bhut cutte nad very nice putt
411123,itni badi badi chootiyon ka kya karogi achar dalogi kya dudh bhi deti ho kya 3 later to hoga,Haryanvi,6768.0,280477.0,0.0,4.0,0.0,663.0,1.0,itni badi badi chootiyon ka kya karogi achar dalogi kya dudh bhi deti ho kya later to hoga,"What will you do to make such a big bite, what milk will also give?"
411124,kjhh,Haryanvi,7185.0,128053.0,0.0,0.0,1.0,30.0,0.0,kjhh,Ke
411125,k hai yo,Haryanvi,3560.0,833530.0,0.0,0.0,0.0,95.0,0.0,k hai yo,Is yo
411126,htt bhn ki modi bhag yha se gndvi,Haryanvi,825.0,926701.0,0.0,0.0,0.0,242.0,1.0,htt bhn ki modi bhag yha se gndvi,Gandvi from the Modi part of Hutt Sister
411127,srm naam ki to koi chiz nahi hai,Haryanvi,573.0,926701.0,0.0,0.0,1.0,242.0,1.0,srm naam ki to koi chiz nahi hai,There is no such thing as a shame
411128,tujh jaisi randi n sabh ladkiyo ko badnaam kiya h chinaal,Haryanvi,4267.0,280477.0,0.0,4.0,0.0,663.0,1.0,tujh jaisi randi n sabh ladkiyo ko badnaam kiya h chinaal,You have defamed Randi Neither
411131,iski chut bhi mast hogi yaro,Haryanvi,659.0,671182.0,0.0,2.0,0.0,633.0,1.0,iski chut bhi mast hogi yaro,Its exemption will be fun
411133,kaha laga kanta,Haryanvi,6174.0,116222.0,0.0,3.0,0.0,551.0,0.0,kaha laga kanta,Said Kanta
411134,gandi vi,Haryanvi,2893.0,550984.0,0.0,1.0,0.0,174.0,1.0,gandi vi,Gandi we
411135,band karo ese vedio bnana,Haryanvi,5694.0,550984.0,0.0,1.0,0.0,174.0,1.0,band karo ese vedio bnana,Stop it
411136," ""    bhla mn meri sallliii ka name na bera paave dur rhya kr kirpa ka to bera koni saaya jrur bnya rhve hai""",Haryanvi,2854.0,742836.0,0.0,0.0,1.0,67.0,0.0,bhla mn meri sallliii ka name na bera paave dur rhya kr kirpa ka to bera koni saaya jrur bnya rhve hai,"The name of my Sullyi's name is not bored,"
411137," ""95096387401 acha maine baat ki h pr m shyam ko phn use nhi krti isliye jana hoga take caresad mtt hona """,Haryanvi,2371.0,72208.0,0.0,0.0,3.0,119.0,0.0,acha maine baat ki h pr m shyam ko phn use nhi krti isliye jana hoga take caresad mtt hona,I did not talk to Shyam on
411138,chut lenge bada mast lagi aapki bhai,Haryanvi,2447.0,875637.0,0.0,0.0,0.0,114.0,1.0,chut lenge bada mast lagi aapki bhai,Your brother
411139,jo asse harkte karn lagja hai nee log unko ptta kya bullate han sbse bde c...,Haryanvi,669.0,638572.0,0.0,1.0,0.0,99.0,0.0,jo asse harkte karn lagja hai nee log unko ptta kya bullate han sbse bde c,What is the reason for such a thing that the new people speak to them.
411140,tu hai apni aukat mein,Haryanvi,5174.0,875637.0,0.0,0.0,0.0,114.0,1.0,tu hai apni aukat mein,You are in your form
411141,beautiful ,Haryanvi,6164.0,809116.0,0.0,0.0,0.0,118.0,0.0,beautiful,beautiful
411142,very ,Haryanvi,8074.0,550984.0,0.0,1.0,0.0,174.0,0.0,very,very
411146,esa khta h bhartiy nare dhak lo khi kuch rha to nhi gya kbi fir time na mila,Haryanvi,9072.0,833530.0,0.0,0.0,4.0,95.0,0.0,esa khta h bhartiy nare dhak lo khi kuch rha to nhi gya kbi fir time na mila,It says that Indian women should not say anything but they did not get time.
411149,sktogariashab mera bhai or meri dono ki h,Haryanvi,5705.0,1012570.0,0.0,0.0,2.0,61.0,0.0,sktogariashab mera bhai or meri dono ki h,"Sakagariya, my brother and my two"
411150,bhan cod chut dhika day,Haryanvi,7005.0,116222.0,0.0,3.0,0.0,551.0,1.0,bhan cod chut dhika day,Bhan Cod Chut Dhika Day
411151,iske dikhe bandar lege tar k ya nu puche bhaiyo kise dekhe how to bta diye,Haryanvi,9128.0,833530.0,0.0,0.0,0.0,95.0,1.0,iske dikhe bandar lege tar k ya nu puche bhaiyo kise dekhe how to bta diye,"If you have seen the monkeys, do not ask if you have seen the brothers."
411152,my jyot,Haryanvi,2337.0,53059.0,0.0,0.0,0.0,65.0,0.0,my jyot,my jyot
411153,  ye,Haryanvi,4933.0,53059.0,0.0,0.0,0.0,65.0,1.0,ye,is
411154,sarm kyo aave gi ma baap n sanckar ase de rakhe h,Haryanvi,3049.0,926701.0,0.0,0.0,0.0,242.0,1.0,sarm kyo aave gi ma baap n sanckar ase de rakhe h,Why Saram has given a parent
411155,besharmi ki saari hade paar ho chuki...bchhe b dekhte hain ...kya sabit krna chahti ho tum ye giri hui harkte karke,Haryanvi,6613.0,550984.0,0.0,1.0,0.0,174.0,1.0,besharmi ki saari hade paar ho chukibchhe b dekhte hain kya sabit krna chahti ho tum ye giri hui harkte karke,What do you want to prove that you see all the limits of shamelessness?
411156,kaha sa ho ap ji,Haryanvi,3999.0,635206.0,0.0,0.0,0.0,519.0,0.0,kaha sa ho ap ji,You said
411157,bosdi ki rndi sbhi ldkiyo ko kya effect padega pta h kuch mc,Haryanvi,9562.0,922969.0,0.0,2.0,0.0,84.0,1.0,bosdi ki rndi sbhi ldkiyo ko kya effect padega pta h kuch mc,All girls of body will know what will be the effect:
411158,kya baat ha aapke comment aapka fan ho gaya main to ,Haryanvi,6825.0,875637.0,0.0,0.0,0.0,114.0,0.0,kya baat ha aapke comment aapka fan ho gaya main to,What's your comment is your fan
411160,shinchan is my favorite cartoon,Haryanvi,2440.0,528875.0,0.0,0.0,1.0,81.0,0.0,shinchan is my favorite cartoon,shinchan is my favorite cartoon
411161,tara      ,Haryanvi,6961.0,329127.0,0.0,0.0,0.0,100.0,1.0,tara,If
411162,ap kaise ho ,Haryanvi,6164.0,729879.0,0.0,0.0,1.0,64.0,0.0,ap kaise ho,How are you
411163,daknahsy,Haryanvi,7475.0,803754.0,0.0,4.0,1.0,1359.0,0.0,daknahsy,daknahsy
411164,gandve tu tne srm aai gandu video k chhkr m chori k laat mari gandu,Haryanvi,4690.0,24384.0,0.0,0.0,0.0,63.0,1.0,gandve tu tne srm aai gandu video k chhkr m chori k laat mari gandu,Gandaway You have to dilute my dirty
411165,hitanshi12345 thanks ,Haryanvi,3989.0,1005110.0,0.0,0.0,1.0,50.0,0.0,hitanshi thanks,Hitanshi Thanks
411166,mehtasweety71 tnqq ,Haryanvi,6164.0,320703.0,0.0,0.0,0.0,50.0,0.0,mehtasweety tnqq,mehtaswety tnqq
411167,nice ,Haryanvi,9013.0,312361.0,0.0,0.0,0.0,77.0,0.0,nice,nice
411169,basram,Haryanvi,5258.0,857547.0,0.0,0.0,0.0,42.0,1.0,basram,Strife
411172,agar itni he aapke andar garmi  hai to  shaadi e kar lo,Haryanvi,2825.0,53059.0,0.0,0.0,0.0,65.0,1.0,agar itni he aapke andar garmi hai to shaadi e kar lo,"If there is so much heat inside you, then get married"
411173,kuchh jyada ho jaaye,Haryanvi,7909.0,926701.0,0.0,0.0,0.0,242.0,0.0,kuchh jyada ho jaaye,Become a lot
411174,cute ,Haryanvi,3267.0,326748.0,0.0,0.0,0.0,39.0,0.0,cute,cute
411176,fantastic.... nice ,Haryanvi,9013.0,163329.0,0.0,0.0,1.0,158.0,0.0,fantastic nice,fantastic nice
411177,sarm to aati nhi h tum jese logo ko,Haryanvi,3172.0,246487.0,0.0,0.0,0.0,55.0,1.0,sarm to aati nhi h tum jese logo ko,Shame does not come like you
411178,34313227501nishasharma kya hua yrr nisha kis se prasen ho jo aap i'd chod k ja rehi ho,Haryanvi,6411.0,756588.0,0.0,1.0,0.0,41.0,0.0,nishasharma kya hua yrr nisha kis se prasen ho jo aap id chod k ja rehi ho,What is the trace of whom you are going to leave Eid?
411179,dosti krogi mujh se aap bolo,Haryanvi,8507.0,711249.0,0.0,0.0,1.0,107.0,0.0,dosti krogi mujh se aap bolo,I will tell you
411180,diwani maha dev ki ham to lde ge bhi block bhi kre ge tere ko kya problem h ese bhabhi h bhabhi ban ke rahjada sir na chadkde m bhai se tere ko hi block kra du,Haryanvi,6882.0,615601.0,0.0,0.0,0.0,40.0,0.0,diwani maha dev ki ham to lde ge bhi block bhi kre ge tere ko kya problem h ese bhabhi h bhabhi ban ke rahjada sir na chadkde m bhai se tere ko hi block kra du,"We have also blocked the block of Divani Maha Dev, what are you going to do with your brother?"
411181,hut bhosdi ke,Haryanvi,487.0,705469.0,0.0,0.0,0.0,32.0,1.0,hut bhosdi ke,Hott Bhosadi
411182,red le  shi rahe gi,Haryanvi,9067.0,833530.0,0.0,0.0,3.0,95.0,0.0,red le shi rahe gi,Red take
411183,73623576401 tnq,Haryanvi,6164.0,938180.0,0.0,0.0,0.0,40.0,0.0,tnq,tnq
411184,jism dikha ka famous hona h to road pa khadi hoja besharm,Haryanvi,3550.0,126050.0,0.0,2.0,0.0,277.0,1.0,jism dikha ka famous hona h to road pa khadi hoja besharm,"If there is a fame of showing, then the road to the road"
411185,mng  dii,Haryanvi,513.0,120695.0,0.0,0.0,1.0,41.0,0.0,mng dii,Mng Di
411186,isko pura nikal do,Haryanvi,5433.0,638572.0,0.0,1.0,0.0,99.0,1.0,isko pura nikal do,Give it full
411187,aaj to chut fhaad degi,Haryanvi,7384.0,748204.0,0.0,1.0,0.0,75.0,1.0,aaj to chut fhaad degi,Today will make a discount
411188,yes dii ,Haryanvi,513.0,743252.0,0.0,0.0,1.0,31.0,0.0,yes dii,yes dii
411189,thik h aap btvo,Haryanvi,4149.0,169963.0,0.0,0.0,0.0,30.0,0.0,thik h aap btvo,Okay
411190,whatsap 7717447762 aap buta acha ho,Haryanvi,68.0,857547.0,0.0,0.0,1.0,42.0,0.0,whatsap aap buta acha ho,Whats up you boot
411191,i love you ,Haryanvi,1912.0,194968.0,0.0,10.0,1.0,2990.0,0.0,i love you,i love you
411192,ji kash har koi aape maa baap ki lado ho,Haryanvi,1079.0,817462.0,0.0,0.0,1.0,30.0,0.0,ji kash har koi aape maa baap ki lado ho,I wish you are a mother's father
411193,waa mainnn akeli chodd aaae orr mm rukkk rii thii usee khatrr uski class lgg rii thiii........orr waaa rukii bb konii ignore krr mainnnmainn akela aana pda ferr,Haryanvi,2374.0,950396.0,0.0,0.0,1.0,127.0,0.0,waa mainnn akeli chodd aaae orr mm rukkk rii thii usee khatrr uski class lgg rii thiiiorr waaa rukii bb konii ignore krr mainnnmainn akela aana pda ferr,I left Alone
411194,i love you baby jyoti ji,Haryanvi,8979.0,926701.0,0.0,0.0,0.0,242.0,0.0,i love you baby jyoti ji,i love you baby jyoti ji
411195,kya hal h moto je,Haryanvi,345.0,987065.0,0.0,0.0,0.0,59.0,0.0,kya hal h moto je,Kya Hal H Moto you
411196,hi jyoti ji phone number,Haryanvi,4786.0,818242.0,0.0,2.0,0.0,81.0,0.0,hi jyoti ji phone number,Jyoti ji phone number
411197,mhu to land chus na ka la rahe h  modeling kra h,Haryanvi,7635.0,920261.0,0.0,0.0,0.0,31.0,1.0,mhu to land chus na ka la rahe h modeling kra h,mhu to land chus na ka la rahe h modeling kra h
411199,limit ka tne bera h itna kpde utarn ka sok h to sare tar de btmij kite ki,Haryanvi,5501.0,150654.0,0.0,1.0,0.0,45.0,1.0,limit ka tne bera h itna kpde utarn ka sok h to sare tar de btmij kite ki,"If the limit is bailed so much clothes, then all the wires will be given."
411200,atttttttt,Haryanvi,7159.0,890246.0,0.0,0.0,0.0,31.0,0.0,atttttttt,atttttttttt
411201,s.... r..... superb,Haryanvi,2635.0,877807.0,0.0,0.0,1.0,81.0,0.0,s r superb,s r superb
411202,singhgovuda tnq,Haryanvi,6164.0,221455.0,0.0,0.0,0.0,66.0,0.0,singhgovuda tnq,Singhgowood Snou
411204,18795973001 fir to aap ne bhi time pass kiya hoga,Haryanvi,5349.0,752053.0,0.0,0.0,0.0,132.0,0.0,fir to aap ne bhi time pass kiya hoga,Then you have also passed the time
411205,til lip ke niche real m h ya lagaya h,Haryanvi,373.0,763959.0,0.0,0.0,1.0,160.0,0.0,til lip ke niche real m h ya lagaya h,Til Lip's Real Real
411206,jiya508 ye chut bhi dhikhyegi,Haryanvi,3107.0,633779.0,0.0,2.0,0.0,60.0,1.0,jiya ye chut bhi dhikhyegi,Jia it will also smoke
411207,khnddamitha786 hnji...mithya ,Haryanvi,7718.0,75784.0,0.0,0.0,2.0,27.0,0.0,khnddamitha hnjimithya,Khandmitha Hanjimithya
411208,khushi gal te changi aa thodi...but j koe mane taa ,Haryanvi,1386.0,875637.0,0.0,0.0,1.0,114.0,0.0,khushi gal te changi aa thodibut j koe mane taa,Pleased Cheek It Schogy The Thozibur is no one
411209,super owosam video ,Haryanvi,6164.0,725092.0,0.0,0.0,1.0,326.0,0.0,super owosam video,super owosam video
411210,tu aukaat ch reh kuttia oh sorry sorry nangi kutti,Haryanvi,1762.0,875637.0,0.0,0.0,0.0,114.0,1.0,tu aukaat ch reh kuttia oh sorry sorry nangi kutti,You are a sorry naked kuti
411211,urvashisrivastav376  accha ji esa q,Haryanvi,5103.0,261139.0,0.0,7.0,0.0,517.0,0.0,urvashisrivastav accha ji esa q,Urine
411212,m.  aau. peene.    k. liye.  bol,Haryanvi,1877.0,926701.0,0.0,0.0,1.0,242.0,0.0,m aau peene k liye bol,I talk to drink
411213,naa jiii dosti dasti nhi krte hmmm,Haryanvi,6331.0,850326.0,0.0,0.0,1.0,53.0,0.0,naa jiii dosti dasti nhi krte hmmm,No GE friendship friendship
411214,vandana16 aap whatsapp number mil sakta hai ji,Haryanvi,9422.0,45086.0,0.0,0.0,1.0,156.0,0.0,vandana aap whatsapp number mil sakta hai ji,Vandana you can get Whatsapp number
411215,is ke puhde mi loda laga,Haryanvi,9473.0,116222.0,0.0,3.0,0.0,551.0,1.0,is ke puhde mi loda laga,Ice K Pahade look like your load
411216,gaandu ki bij sali taxi,Haryanvi,7045.0,1070534.0,0.0,0.0,0.0,63.0,1.0,gaandu ki bij sali taxi,Gandu's Bijli Taxi
411217,nude video bnale jyada shok h toh uspe jyada like aayege,Haryanvi,8513.0,261139.0,0.0,7.0,0.0,517.0,1.0,nude video bnale jyada shok h toh uspe jyada like aayege,Nude video will be more mourning more than that.
411218,95087734001 tnqqw,Haryanvi,6164.0,247166.0,0.0,0.0,0.0,41.0,0.0,tnqqw,mild
411219,srm nhi ati,Haryanvi,7474.0,116222.0,0.0,3.0,0.0,551.0,1.0,srm nhi ati,SRM pediatric ATI
411222,36 xxl namber,Haryanvi,4259.0,833530.0,0.0,0.0,8.0,95.0,0.0,xxl namber,xxl namber
411223,news dekh lo kudi ne jehar kha k apni jaan gwa ti. kudi nu ta jin dena c. thode warge kise nu ni baksde,Haryanvi,6172.0,163052.0,0.0,2.0,0.0,1713.0,1.0,news dekh lo kudi ne jehar kha k apni jaan gwa ti kudi nu ta jin dena c thode warge kise nu ni baksde,"See the news, Kudi has eaten his life."
411224,sultansharma1747 413,Haryanvi,6405.0,275798.0,0.0,0.0,0.0,57.0,0.0,sultansharma,sultansharma
411225,aisa chodenge nanga karke ke petse ho jayegi bhenki lawdi,Haryanvi,6714.0,18805.0,0.0,0.0,0.0,250.0,1.0,aisa chodenge nanga karke ke petse ho jayegi bhenki lawdi,Leave it will be done by naked.
411226,chut dhak day,Haryanvi,1518.0,926701.0,0.0,0.0,0.0,242.0,1.0,chut dhak day,Chut Day Day
411227,meri to aadat h saf bolna sach bolna,Haryanvi,7687.0,630700.0,0.0,0.0,0.0,62.0,0.0,meri to aadat h saf bolna sach bolna,My habit is to speak clear
411228,nind aa rhi h kya bete,Haryanvi,2633.0,844001.0,0.0,0.0,0.0,203.0,0.0,nind aa rhi h kya bete,Sleeping
411229,guddirako tnq sis,Haryanvi,6164.0,1056662.0,0.0,0.0,0.0,34.0,0.0,guddirako tnq sis,Guddirco Tank Sis
411231,"ap tedi puch k bandrrr, bhoot, aatma, chudail sb kuch ",Haryanvi,2371.0,144023.0,0.0,0.0,2.0,113.0,1.0,ap tedi puch k bandrrr bhoot aatma chudail sb kuch,You have a Teddy's Bardar Ghost Spirit Witch
411233,good foujn,Haryanvi,4556.0,641933.0,0.0,0.0,1.0,29.0,0.0,good foujn,good foujn
411234,johnsina,Haryanvi,323.0,864508.0,0.0,0.0,1.0,35.0,0.0,johnsina,Johnsina
411235,aur video banaa lo acchi aise ke video ti hai,Haryanvi,8611.0,53059.0,0.0,0.0,0.0,65.0,0.0,aur video banaa lo acchi aise ke video ti hai,And make a video like this is the video
411236,t  utah do,Haryanvi,4934.0,922969.0,0.0,2.0,0.0,84.0,1.0,t utah do,t utah do
411237,bantimasanda m to ap dono se baat kr rhi hu ,Haryanvi,2371.0,1005723.0,0.0,0.0,3.0,194.0,0.0,bantimasanda m to ap dono se baat kr rhi hu,I am talking to both of you
411238,hello ji ,Haryanvi,1195.0,194968.0,0.0,10.0,1.0,2990.0,0.0,hello ji,Hello from
411239,com.hai,Haryanvi,6154.0,48584.0,0.0,0.0,2.0,46.0,0.0,comhai,Kamhi
411240,yo gar dikhane ka fashion chal rha h in choriya m jisne dekh vahe kapde utare p  lagi rh s  ye bhn ki lodi smaj m gndgi flave h,Haryanvi,7193.0,818242.0,0.0,2.0,0.0,81.0,1.0,yo gar dikhane ka fashion chal rha h in choriya m jisne dekh vahe kapde utare p lagi rh s ye bhn ki lodi smaj m gndgi flave h,"It is going to show the fashion of showing. In these thieves,"
411241,                         sharechat   ,Haryanvi,8902.0,221098.0,0.0,0.0,0.0,162.0,1.0,sharechat,sharechat
411242,yasvant  .,Haryanvi,8261.0,394330.0,0.0,1.0,0.0,139.0,0.0,yasvant,Yashwant
411243,fantastic... nice ,Haryanvi,9013.0,428859.0,0.0,0.0,0.0,51.0,0.0,fantastic nice,fantastic nice
411244,good morning sister ji ,Haryanvi,5326.0,724194.0,0.0,0.0,1.0,211.0,0.0,good morning sister ji,good morning sister ji
411245,nice.... ..very nice to ,Haryanvi,9013.0,529911.0,0.0,0.0,1.0,36.0,0.0,nice very nice to,nice very nice to
411246,super ,Haryanvi,863.0,1036256.0,0.0,0.0,1.0,218.0,0.0,super,super
411247,de de n yaar,Haryanvi,6034.0,818242.0,0.0,2.0,0.0,81.0,0.0,de de n yaar,The tender buds
411248,ag  chaudhri kisne khi h ki ldki ko dnce sikhao isi koi bt koni or ldki hi ldke t age h hrr chzz m ldke sale bshrmm s jinne ma or bhn ki qdrr koni vo k janee,Haryanvi,7596.0,448866.0,0.0,3.0,0.0,1573.0,1.0,ag chaudhri kisne khi h ki ldki ko dnce sikhao isi koi bt koni or ldki hi ldke t age h hrr chzz m ldke sale bshrmm s jinne ma or bhn ki qdrr koni vo k janee,"Who teach the girl of AG Chaudhary, taught the girl, no other girl is the only boy T."
411249,!!  !! hanji m ta bs mjak krdi ha  agg lan lai,Haryanvi,5452.0,323955.0,0.0,24.0,0.0,2018.0,0.0,hanji m ta bs mjak krdi ha agg lan lai,"Yes, just jokes"
411251,i  you  you  love,Haryanvi,3624.0,333460.0,0.0,3.0,0.0,157.0,0.0,i you you love,i you you love
411253,*. gumnaam078 .* balc chut wali,Haryanvi,9392.0,349656.0,0.0,0.0,0.0,290.0,1.0,gumnaam balc chut wali,Anonymous child pussy
411255,super nice good mast,Haryanvi,3942.0,126050.0,0.0,2.0,0.0,277.0,0.0,super nice good mast,super nice good mast
411256,or sare sarrif logo ne share bhi khub kra h,Haryanvi,4209.0,261139.0,0.0,7.0,0.0,517.0,0.0,or sare sarrif logo ne share bhi khub kra h,And the Sarai Sariffo Logo shares too much:
411257,1741q8895901 tnq ji ,Haryanvi,6164.0,671052.0,0.0,0.0,0.0,43.0,0.0,q tnq ji,Q tnq from
411258,ohk thanks ,Haryanvi,3989.0,375577.0,0.0,0.0,2.0,35.0,0.0,ohk thanks,Ohk Thanks
411259,ok bye 9140612428,Haryanvi,7691.0,531246.0,0.0,0.0,3.0,39.0,0.0,ok bye,ok bye
411260,ik var fudhi de ke vekh manu,Haryanvi,9511.0,98619.0,0.0,2.0,0.0,816.0,1.0,ik var fudhi de ke vekh manu,Wayik Manu
411261,hhhttt gandi si,Haryanvi,5402.0,519074.0,0.0,2.0,0.0,121.0,1.0,hhhttt gandi si,HHHTTT GANDI SI.
411262,sare nikal de jb. jada hi shok h dikhane ka,Haryanvi,1867.0,126050.0,0.0,2.0,0.0,277.0,1.0,sare nikal de jb jada hi shok h dikhane ka,Surrey out when more mourning
411263,ban chod katta chal jayi tum samay gk rahe ho,Haryanvi,9501.0,18805.0,0.0,0.0,0.0,250.0,1.0,ban chod katta chal jayi tum samay gk rahe ho,Become left
411264,kis ho ji,Haryanvi,3592.0,875346.0,0.0,0.0,0.0,51.0,0.0,kis ho ji,Who are you
411265,very nice love you ,Haryanvi,5080.0,1004133.0,0.0,0.0,0.0,74.0,0.0,very nice love you,very nice love you
411267,siddkiirfan86 9872694896,Haryanvi,3330.0,116222.0,0.0,3.0,0.0,551.0,0.0,siddkiirfan,Siddkirf
411268,good ,Haryanvi,3271.0,398412.0,0.0,0.0,4.0,282.0,0.0,good,good
411269,baat shun ager tere ko teri ejt nhi piyari na to ngi hokrke vedios bnale chutiya ort,Haryanvi,6319.0,875637.0,0.0,0.0,0.0,114.0,1.0,baat shun ager tere ko teri ejt nhi piyari na to ngi hokrke vedios bnale chutiya ort,"Talk to Shun, if you do not have your daughter-in-law,"
411271,dokhbaaj,Haryanvi,4910.0,587708.0,0.0,0.0,0.0,27.0,1.0,dokhbaaj,Dokhbaaj
411272,saali chutiya,Haryanvi,8554.0,362500.0,0.0,0.0,0.0,169.0,1.0,saali chutiya,Sali bitch
411275,gandi aaorat,Haryanvi,6655.0,116222.0,0.0,3.0,0.0,551.0,1.0,gandi aaorat,A soldier
411276,75575350701 nxgxffjuchcghxgg,Haryanvi,8572.0,126050.0,0.0,2.0,0.0,277.0,0.0,nxgxffjuchcghxgg,nxgxffjuchcghxgg
411277,besharam aurat aur kuchh naya video,Haryanvi,2613.0,246487.0,0.0,0.0,0.0,55.0,1.0,besharam aurat aur kuchh naya video,Shameless woman and some new video
411278,ganpati bppa morya ,Haryanvi,6164.0,494757.0,0.0,0.0,0.0,36.0,0.0,ganpati bppa morya,Ganpati bppa sea
411279,or btvo ji,Haryanvi,4149.0,329728.0,0.0,42.0,0.0,188.0,0.0,or btvo ji,or btvo ji
